18.90000485,24.21207276,14.77759786,9.4344749,26.13812302,15.98480141,10.15332161,50,72.08557571,53.32102533,0.022696388,1016.84784,0.003890356,24.06332864,0.023082492,0.029466468,0.457280278,29.7,7.620420068,72320
17.96476652,20.41509664,16.54771343,3.86738321,22.10996306,17.9751201,4.134842956,50,89.75264005,75.74432362,8.918749379,1009.680128,0.00403325,31.43457738,0.033116735,0.018414482,0.521623881,29.7,8.135349281,81460
16.01459707,20.72468268,12.75874269,7.96593999,22.30492914,13.65180032,8.65312882,0,75.05002381,51.33471147,0,1012.473951,0.003923524,22.03635389,0.021114323,0.036306919,0.727858706,29.7,7.576880446,15561
16.7216899,23.07335091,11.19453917,11.87881174,24.80800693,11.80226238,13.00574455,50,64.22460906,39.42739608,0,1019.70208,0.003518234,19.56418342,0.021012054,0.030176792,0.676568118,29.7,7.260657951,87773
16.86552389,22.8425084,12.10403762,10.73847078,24.58573124,12.88459561,11.70113563,0,54.88888812,34.71392822,0,1018.843107,0.003322196,16.71855569,0.013767553,0.036217448,0.282111,29.7,6.980721865,11254
16.23693534,22.31349826,10.36979993,11.94369833,24.24273017,11.66652927,12.57620091,100,60.11620338,34.89203329,0,1018.463967,0.003626446,19.22096467,0.024379844,0.035226992,0.409987088,29.7,7.0873626,124892
15.83784293,22.44312109,11.09241081,11.35071028,24.28983035,12.17523508,12.11459527,50,67.99755255,34.73039229,0,1021.848611,0.004781507,28.34427573,0.03347759,0.033901162,0.502782505,29.7,7.376414284,82686
16.18729777,23.49370182,9.651424418,13.8422774,25.56775371,11.21231651,14.3554372,50,66.07150899,32.50135601,0,1022.152712,0.003857966,33.82519193,0.043155995,0.032444663,0.636520631,29.7,7.294126903,90797
18.04961883,25.3788142,11.70645042,13.67236378,27.47274429,13.08615341,14.38659088,0,65.24204566,33.69211992,0,1020.574381,0.004296357,39.90669782,0.042706349,0.04967218,0.663097367,29.7,7.352246091,16010
18.91387195,26.59330839,11.97678208,14.61652631,28.65359392,12.59211631,16.06147761,50,65.25706339,43.22380946,0,1021.682548,0.00386085,38.47573701,0.030520307,0.037903184,0.674075967,29.7,7.386748025,118906
19.21380304,25.69952892,13.52365543,12.17587349,27.69278351,14.40047516,13.29230835,50,58.99080057,37.32869625,0,1022.946981,0.00361538,28.89527512,0.023152624,0.036640515,0.436564241,29.7,7.220374365,74518
20.62591058,28.76925007,13.42647067,15.3427794,31.0409751,14.78446297,16.25651214,0,52.88432043,23.58972829,0,1017.965177,0.004046851,29.85445494,0.02832658,0.035703914,0.581244077,29.7,7.055241447,9012
17.16698337,21.60196272,10.8464277,10.75553502,23.0132226,10.95785148,12.05537112,100,53.89427,41.56378222,0,1013.226417,0.003515763,22.55177776,0.015383951,0.030205829,0.336771655,29.7,6.866732092,118344
13.41723701,19.85131909,8.01767081,11.83364828,21.55951971,8.9776477,12.58187201,50,54.56624801,32.21849576,0,1017.55199,0.003508265,22.10385566,0.022711828,0.025311959,0.341134677,29.7,6.796160499,81672
13.46092321,19.84414939,8.5335945,11.31055489,21.51994482,9.453320905,12.06662392,50,63.20998749,33.77569373,0,1017.888954,0.004347992,30.04896151,0.032844807,0.036720718,0.514162577,29.7,7.087852167,82432
13.19706139,18.20716426,9.079742607,9.127421653,19.47360966,9.474558087,9.999051568,50,54.3655872,19.01875691,3.220233074,1018.92204,0.003749999,32.27804274,0.024528195,0.028010284,0.431266896,29.7,6.796742731,84724
13.10928772,20.8973306,6.005472144,14.89185846,22.74098055,7.040227263,15.70075328,50,57.5755125,31.22670581,0,1023.067458,0.004351653,27.99583078,0.034044149,0.022870728,0.502169981,29.7,6.877993277,95401
14.93855739,22.19074393,8.795565799,13.39517813,24.18142848,10.21723998,13.96418851,50,72.09558312,44.2262785,0,1023.864307,0.005585836,37.08357678,0.046604812,0.020740997,0.720333925,29.7,7.446542732,82101
16.57565844,22.73992971,10.46212406,12.27780565,24.74934976,11.94049784,12.80885192,0,64.75316429,33.25549133,0,1022.126023,0.005624919,55.43950328,0.041250075,0.037228808,0.751079535,29.7,7.261555309,10794
14.43271665,17.00426521,12.848574,4.15569121,18.4702077,14.0295967,4.440610993,100,97.5704985,63.72408196,23.47073802,1016.867798,0.004172368,30.19757206,0.036583324,0.017222147,0.60532515,29.7,8.251307352,116281
13.79770334,15.70545739,11.7507446,3.95471279,16.74003421,12.40980779,4.330226417,50,92.50831556,81.5941301,21.18638447,1017.216504,0.003601406,11.95802286,0.025482932,0.018367693,0.502149364,29.7,8.037300552,75251
13.32812776,18.52369185,9.788491541,8.735200309,19.95108908,10.49419288,9.456896202,50,71.46894382,50.97187737,0,1020.416478,0.003479246,14.86638298,0.022084118,0.026472454,0.417241872,29.7,7.374575467,83475
13.38377987,20.18416462,7.9113654,12.27279922,21.9601472,8.978904073,12.98124313,50,72.04621377,43.70465509,0,1021.054301,0.00460369,26.55820908,0.038202866,0.024089662,0.705946795,29.7,7.372064498,83243
14.69842487,20.90928823,9.530751375,11.37853686,22.79744009,10.86509094,11.93234915,50,81.16684919,54.28968877,0,1020.359434,0.005194637,37.75830316,0.044973588,0.024749181,0.780209933,29.7,7.718618664,92782
15.92919247,21.82021244,12.02145328,9.79875916,23.73250856,13.42796744,10.30454111,50,83.86280274,52.82970835,0,1020.17109,0.005345067,44.57576253,0.041259921,0.029680271,0.811532645,29.7,7.890401091,80444
15.58186277,19.84563261,11.10260045,8.74303216,21.39394106,11.94014384,9.453797219,0,79.89769914,46.56362911,0.395554989,1018.26988,0.004773058,35.31624137,0.026335767,0.034429929,0.701350271,29.7,7.694595364,9425
10.52330477,17.00231069,5.696852411,11.30545828,18.21165359,5.88270033,12.32895326,100,37.90085763,20.2964343,0,1023.644152,0.004237892,41.9959975,0.022572967,0.027628029,0.435364174,29.7,6.17523345,127508
9.630127405,18.77596938,2.197155603,16.57881378,20.6838046,3.504916094,17.17888851,50,50.01018874,19.42219859,0,1026.169335,0.004549653,54.30627376,0.042858121,0.01509345,0.705687797,29.7,6.504984256,90544
11.67353169,20.54214517,4.493373897,16.04877127,22.48459066,5.7970843,16.68750636,50,52.30574896,19.24214278,0,1026.457845,0.005049606,54.48515104,0.060075635,0.010038948,0.900900968,29.7,6.675726361,92130
13.67374266,20.56205012,7.072214995,13.48983513,22.56810339,8.645812896,13.92229049,50,50.27681581,20.06481959,0,1024.239328,0.005446683,56.26686252,0.069823386,0.007125325,1.064942292,29.7,6.674575439,94209
14.60266559,18.29144117,12.15396695,6.13747422,19.80859292,13.22843292,6.580159992,50,65.66567632,40.7117096,0.507938425,1018.431304,0.00471116,35.9076605,0.050750445,0.017550413,1.026992237,29.7,7.243548586,100730
16.84494916,22.30651772,14.43570298,7.87081474,24.1740349,15.81059978,8.363435127,50,67.94945655,49.27877482,0,1012.972388,0.004433486,33.39211504,0.035249127,0.029381593,0.57313736,29.7,7.428021929,92001
11.87470187,15.50688013,7.129107928,8.377772202,16.07178945,6.611724901,9.460064544,0,52.30590417,25.72814269,2.736667316,1011.892507,0.004442255,53.52122314,0.0138156,0.04468344,0.769540046,29.7,6.597110906,11623
9.259722474,14.68343901,3.463964014,11.219475,15.61427438,3.324101496,12.29017289,100,42.8712429,28.37995467,0,1019.041806,0.004459704,35.95275778,0.02122452,0.027586311,0.411928031,29.7,6.209303647,140050
10.8052063,18.22059627,4.698185848,13.52241042,19.96471085,5.76710339,14.19760746,50,63.69818213,35.23078463,0,1022.040508,0.005333045,27.44466246,0.040036239,0.016988787,0.641176857,29.7,6.984413459,97556
11.86950991,18.27835969,5.697125421,12.58123427,20.00418165,6.769120488,13.23506116,50,70.16944379,44.20090053,0,1020.767458,0.005633892,31.37727956,0.042532259,0.023872696,0.783635234,29.7,7.214537688,95178
13.14419143,17.91610421,8.876314318,9.039789892,19.50161307,9.889972782,9.61164029,50,64.354535,37.34959826,0.374626952,1020.49484,0.006522296,54.36813569,0.041291235,0.036469572,0.784389981,29.7,7.111401702,95159
9.259408218,16.14972687,4.256045181,11.89368169,17.8077461,5.336625381,12.47112072,50,57.21555363,33.35954265,0,1025.468211,0.005441406,49.47293605,0.042443195,0.01438476,0.645841633,29.7,6.743532533,105818
9.56142564,14.84900455,6.115732754,8.733271796,16.67308427,7.660584242,9.012500032,50,65.96343425,47.6926705,0,1024.862072,0.005822896,61.41061252,0.053077718,0.005063144,0.893871522,29.7,7.049529287,95817
9.654366354,15.47978564,5.5745296,9.90525604,16.86425278,6.297177063,10.56707571,0,51.83128423,28.22706049,0,1023.959299,0.005319973,57.09675209,0.034022136,0.037725207,0.758141684,29.7,6.590590276,10344
8.933669231,16.53580203,2.740363571,13.79543846,18.26251597,3.854069665,14.4084463,100,56.42933879,20.29375249,0,1022.690682,0.005550257,54.95678166,0.054914161,0.022423152,0.983526966,29.7,6.670170893,145846
9.185234398,14.62405499,4.059874586,10.5641804,16.16512011,5.055808908,11.10931121,50,71.50792229,47.71773477,2.242330954,1016.662177,0.005819295,67.90755301,0.058395537,0.018630729,1.085927926,29.7,7.128156524,99969
6.106431257,10.37201159,-1.08904155,11.46105314,10.09525155,-2.958063983,13.05331553,50,52.17435941,27.21899478,4.792531729,1014.441758,0.004965938,40.37731363,0.015572479,0.026975125,0.494492648,29.7,6.28067053,96499
0.046164929,4.455802294,-2.87432483,7.330127124,4.096924985,-4.027661907,8.124586891,50,40.49900933,30.30142444,0,1023.837316,0.004055668,77.02623252,0.015986778,0.025806008,0.365675826,29.7,5.794326896,96618
4.149552973,10.10328925,-1.560617352,11.6639066,11.19080459,-1.21331383,12.40411842,50,56.18270159,30.63659655,0,1025.25474,0.005863105,29.83194886,0.039021,0.020441065,0.610633351,29.7,6.438011785,112282
3.905486395,9.688379197,-0.956975304,10.6453545,10.81354034,-0.471518366,11.28505871,50,42.93966788,23.45656368,0,1029.741348,0.005872893,32.89304387,0.033817508,0.020092799,0.674592233,29.7,6.045039247,96831
6.449428059,12.35014099,1.84442719,10.5057138,13.92963158,2.982038557,10.94759303,0,46.3376243,23.33071582,1.018350768,1025.914807,0.007400163,44.45239686,0.04478959,0.017150781,0.793308922,29.7,6.262990151,12095
6.067733155,9.496198558,3.338451149,6.157747409,10.43151868,3.846496136,6.585022542,100,76.7821029,51.68792829,1.345964168,1024.659465,0.005017038,31.02567476,0.029243944,0.025242666,0.647157827,29.7,7.220411611,146335
4.586952977,10.40718222,0.678985194,9.728197026,11.53862844,1.206186846,10.33244159,50,58.0530922,29.86765671,0,1028.373258,0.005106968,34.58235019,0.037229454,0.022610067,0.73028523,29.7,6.580158383,99230
5.110955448,12.46412371,-1.196394078,13.66051779,14.09458997,-0.101586967,14.19617693,50,59.29077811,30.65464742,0,1027.881164,0.006161092,52.09698049,0.053233569,0.016647415,0.985895027,29.7,6.600809981,98333
7.475144132,14.36857276,1.970483043,12.39808972,15.98372782,3.021501304,12.96222651,50,65.49876681,38.92569648,0,1024.946277,0.006927583,60.52508376,0.059184705,0.015638568,1.181713421,29.7,6.909262688,99902
10.90268301,16.44515117,5.192835398,11.25231577,17.74067875,5.595374126,12.14530463,50,66.3650334,45.67336732,0,1022.760058,0.007158774,55.67416117,0.055041909,0.017379878,1.078323754,29.7,7.055225238,109376
10.37964039,12.31748972,7.057781467,5.259708253,13.70281974,8.159897002,5.542922733,50,91.95844781,76.96819941,5.249606075,1024.048706,0.005313998,41.90622271,0.050980468,0.012595456,0.931488907,29.7,7.857043575,89128
8.505168086,11.96714385,5.562933845,6.404210005,13.29289911,6.528244225,6.764654887,0,83.94671728,59.76073441,0,1025.673201,0.005108168,63.65421221,0.035469818,0.018726773,0.875870567,29.7,7.56011184,10399
9.323887796,12.66813912,7.188467043,5.479672077,14.38179034,8.712985021,5.668805315,100,65.23561956,37.75529666,0,1020.771385,0.005940497,65.17336558,0.045142318,0.005763404,0.884863479,29.7,7.000070038,141977
9.938467018,15.06577328,5.680098557,9.385674723,15.87700933,5.488001614,10.38900772,50,59.19333076,43.02136059,0,1017.928943,0.00527929,30.37686156,0.029504152,0.024138329,0.806053329,29.7,6.794565577,96287
10.51696392,16.0207412,7.423377438,8.597363762,17.30907684,8.047418151,9.261658688,50,61.6154356,41.06059821,0,1018.749489,0.004716513,27.64421429,0.03373685,0.023602569,0.814549293,29.7,6.941678848,95348
9.923746876,15.02345495,6.019869362,9.003585588,16.64865547,7.222362761,9.426292705,50,74.96940804,57.08812079,0,1022.849655,0.005693511,45.57591459,0.05073296,0.007399034,0.972909679,29.7,7.328340054,95548
8.621283221,10.20354993,6.238156824,3.965393106,10.61916248,6.256517912,4.362644567,50,89.30538166,69.07665043,17.55436301,1015.218703,0.004182943,24.70185478,0.03728224,0.009301803,0.711341739,29.7,7.67294664,93024
7.854793522,12.20853891,4.816997275,7.391541635,13.48273105,5.64593209,7.836798959,50,87.08154464,66.09257187,0,1020.676353,0.004025297,17.59628703,0.031693122,0.012369139,0.640795939,29.7,7.621289389,91351
8.864764892,10.98906855,6.705807021,4.283261529,11.68737254,7.02441838,4.66295416,0,89.82142803,77.40541277,7.299455646,1012.827177,0.003603099,13.07110118,0.025841665,0.014759012,0.598556967,29.7,7.706023985,11698
-0.987876224,8.001954274,-6.937122656,14.93907693,7.161693564,-10.02209867,17.18379224,100,60.18771951,42.22447559,0.513456999,1015.368376,0.003880518,32.63470099,0.012100984,0.019918545,0.389823943,29.7,6.332923126,125898
-5.25414176,-2.114419538,-8.019742941,5.905323403,-3.573068238,-10.19277942,6.61971118,50,44.77533041,23.06336975,0.008190157,1022.643369,0.004305995,65.8454973,0.016592061,0.018159475,0.423796006,29.7,5.663579913,89006
-3.108030482,-0.129282269,-6.494224872,6.364942603,0.467333031,-6.266522079,6.733855111,50,69.77899724,44.00017721,1.311861575,1020.444734,0.004847177,18.85457703,0.029821842,0.011421117,0.460699079,29.7,6.529831982,90771
-4.425535542,-0.137526283,-7.559759552,7.422233269,-0.278540713,-8.320854671,8.042313958,50,45.98043314,25.40071699,0,1020.624072,0.00529177,32.74125339,0.021711168,0.015828189,0.420712613,29.7,5.741146323,94051
-6.360739204,-2.137810943,-9.830918522,7.693107579,-3.095387928,-11.5933513,8.497963368,50,47.2857852,33.18150946,0,1021.920606,0.005635129,22.94763017,0.018188832,0.017585921,0.358956275,29.7,5.688812966,99043
-5.441912299,-0.31834925,-9.002344338,8.683995088,-0.580233873,-10.02139885,9.441164973,50,50.61747284,29.32858224,0,1024.739045,0.005380002,24.84715493,0.020530139,0.01962307,0.459067695,29.7,5.863148055,91913
-3.462877552,0.092732202,-8.187177676,8.279909878,1.114692872,-7.525635653,8.640328524,0,48.35590292,35.84728919,0.107540702,1027.215442,0.006425326,32.81741636,0.034902932,0.009069109,0.648162724,29.7,5.83224548,11662
-1.725643392,2.862993131,-5.102330369,7.9653235,3.076054549,-5.522813901,8.59886845,100,52.35000713,28.55704917,0.284487295,1030.724072,0.005628194,29.08994974,0.033694601,0.017758463,0.733466897,29.7,6.111430173,132270
-2.70229138,3.582707575,-7.858014182,11.44072176,4.844642617,-7.05393741,11.89858003,50,47.82752699,26.82279917,0,1035.427097,0.006401809,35.49689057,0.045391085,0.009317476,0.916658512,29.7,5.922609461,90685
1.213662211,4.27619375,-2.757110693,7.033304443,5.357451974,-2.017406395,7.374858369,50,61.71750115,41.34197942,1.854479257,1025.071638,0.006924092,38.94368639,0.058278252,0.003607214,1.210581129,29.7,6.476765891,89576
-1.3707688,3.144255888,-5.232385111,8.376640999,2.844902868,-6.373455317,9.218358185,50,65.01321584,45.54599672,0.399799181,1023.73847,0.005493294,35.98815078,0.0269222,0.015959974,0.767465451,29.7,6.485947684,88346
-3.648297985,1.025288043,-7.033617077,8.05890512,1.709766493,-6.81012904,8.519895532,50,70.92779229,36.93156473,0.169801236,1023.32331,0.005448578,30.32771387,0.034805803,0.010516976,0.673308464,29.7,6.584315373,94478
-5.011134418,-1.691387029,-7.374886991,5.683499962,-2.352691719,-8.584092925,6.231401206,50,47.20699069,32.08794806,0,1026.998302,0.005714508,22.55679046,0.018166317,0.016068188,0.481456117,29.7,5.78604868,83923
-3.660295515,0.676364992,-9.060610358,9.73697535,1.731556395,-8.426541243,10.15809764,0,62.80193353,33.08625829,0.008190157,1029.617666,0.006539504,25.88076443,0.033572861,0.00934188,0.750183267,29.7,6.289255797,9684
0.137626163,2.53258441,-2.109298427,4.641882837,2.663258804,-2.357791645,5.021050449,100,89.43175216,72.0883317,9.733175187,1024.413448,0.005100622,32.83222277,0.042087476,0.003115334,0.841655295,29.7,7.345425664,121120
-4.704626028,1.895055185,-9.116761955,11.01181714,0.646599968,-11.81036765,12.45696761,50,60.00901154,41.26227582,0.202541984,1020.018908,0.005789169,23.9136332,0.019309076,0.015785261,0.679377965,29.7,6.177908777,83086
-8.702003906,-5.03941665,-10.81885889,5.77944224,-7.288589636,-13.84204604,6.553456399,50,41.69243451,33.84118262,0,1025.621133,0.004847204,15.48665123,0.013477427,0.018504856,0.355072652,29.7,5.447350265,76657
-8.139787967,-2.114382589,-13.05035943,10.93597684,-2.007516115,-13.71042465,11.70290854,50,41.1598172,24.82582629,0,1034.335367,0.005598067,21.41403642,0.032195659,0.016019897,0.801508306,29.7,5.45732404,81975
-3.580063378,0.310671867,-8.479818276,8.790490143,0.020792751,-9.561825063,9.582617815,50,55.86723459,41.12300773,1.160796127,1028.570362,0.006105951,33.17517788,0.049491327,0.003969153,0.906996305,29.7,6.073394411,94788
-1.574622342,2.217827901,-6.364660947,8.582488848,1.536614635,-8.001946896,9.538561531,50,67.20566611,36.39373662,2.70081462,1021.745018,0.005401734,21.5194217,0.0261468,0.016985758,0.770003449,29.7,6.498674477,80543
-6.304624649,-1.302491315,-9.250040173,7.947548858,-1.127193489,-9.629050699,8.50185721,0,59.41824332,33.61526705,0.065521256,1023.838197,0.005050474,15.23915691,0.020911987,0.011994179,0.501819826,29.7,6.115499796,10270
-4.873851183,0.965816735,-10.11784602,11.08366276,1.51329261,-10.25782304,11.77111565,100,68.59893286,51.06420995,0.586712948,1024.64902,0.005666776,21.76905492,0.038444826,0.008365348,0.812975935,29.7,6.42752156,116080
-1.386267196,2.51008211,-6.548345098,9.058427208,2.938792961,-6.755748465,9.694541426,50,70.80524295,55.28948787,0,1025.673105,0.006251468,33.16087917,0.054564469,0.003930396,1.149593799,29.7,6.630759199,84157
1.736271463,6.686888673,-2.899847057,9.58673573,7.073247313,-3.33304364,10.40629095,50,68.26610241,43.62597884,0.153283284,1022.13881,0.00806194,46.03324461,0.044884364,0.020639076,1.242607444,29.7,6.711391689,91391
-2.407698658,2.07423028,-5.751653496,7.825883776,2.16883789,-6.295891426,8.464729316,0,52.98944671,33.54440715,0,1028.315004,0.005662283,24.99818547,0.020868471,0.026292279,0.462587203,29.7,6.08889145,9159
-3.349822703,2.137539208,-7.612942554,9.750481762,2.946873766,-7.338863558,10.28573732,50,48.23276317,28.23975607,0,1031.045615,0.006070824,30.93690846,0.035675716,0.015947794,0.706632957,29.7,5.897614021,124740
-2.187214794,4.505992645,-6.9209926,11.42698525,5.763611893,-6.140191368,11.90380326,50,52.78805751,29.10011481,0,1030.357759,0.006745587,48.30430526,0.05372525,0.008392552,1.079440346,29.7,6.101405153,78714
-0.959064807,1.880517161,-4.419593457,6.300110618,2.580779279,-4.087505415,6.668284694,0,66.87902167,50.6585351,0,1022.301297,0.006929075,50.72017187,0.059115742,0.00562511,1.339914809,29.7,6.539777157,9131
2.536909311,6.454359099,-0.901751623,7.356110722,7.405028529,-0.386557645,7.791586174,100,76.07206407,61.80349582,0,1014.967137,0.01114875,103.7096305,0.05731719,0.012808481,1.363791217,29.7,6.981276832,126351
1.416050846,6.34234124,-2.137526225,8.479867465,6.988871904,-2.105957478,9.094829382,50,67.36267666,32.25837842,0,1017.264746,0.008396829,100.2973674,0.04817771,0.020625696,1.491604056,29.7,6.676601716,89028
-1.850683838,1.983748097,-6.728887932,8.712636029,1.278736638,-8.403726703,9.682463341,50,50.98427459,30.83161137,0.134555459,1018.538148,0.005760616,37.29039222,0.029061939,0.025689733,0.785503518,29.7,5.952651023,102444
