date,serial_number,5,187,188,197,198
2015-04-10,Z300GQ13,0.0,0.0,120260920734.0,0.0,0.0
2015-04-11,Z300GQ13,0.0,0.0,120260920738.0,0.0,0.0
2015-04-12,Z300GQ13,0.0,0.0,120260920744.0,0.0,0.0
2015-04-13,Z300GQ13,0.0,0.0,120260920749.0,0.0,0.0
2015-04-14,Z300GQ13,0.0,0.0,120260920755.0,0.0,0.0
2015-04-15,Z300GQ13,0.0,0.0,120260920763.0,0.0,0.0
2015-04-16,Z300GQ13,0.0,0.0,120260920775.0,0.0,0.0
2015-04-17,Z300GQ13,0.0,0.0,120260920780.0,0.0,0.0
2015-04-18,Z300GQ13,0.0,0.0,120260920785.0,0.0,0.0
2015-04-19,Z300GQ13,0.0,0.0,120260920788.0,0.0,0.0
2015-04-20,Z300GQ13,0.0,0.0,120260920794.0,0.0,0.0
2015-04-21,Z300GQ13,0.0,0.0,120260920798.0,0.0,0.0
2015-04-22,Z300GQ13,0.0,0.0,120260920802.0,0.0,0.0
2015-04-23,Z300GQ13,0.0,0.0,120260920804.0,0.0,0.0
2015-04-24,Z300GQ13,0.0,0.0,120260920807.0,0.0,0.0
2015-04-25,Z300GQ13,0.0,0.0,120260920815.0,0.0,0.0
2015-04-26,Z300GQ13,0.0,0.0,120260920818.0,0.0,0.0
2015-04-27,Z300GQ13,0.0,0.0,120260920825.0,0.0,0.0
2015-04-28,Z300GQ13,0.0,0.0,120260920826.0,0.0,0.0
2015-04-29,Z300GQ13,0.0,0.0,120260920831.0,0.0,0.0
2015-04-30,Z300GQ13,0.0,0.0,120260920832.0,0.0,0.0
2015-05-01,Z300GQ13,0.0,0.0,120260920835.0,0.0,0.0
2015-05-02,Z300GQ13,0.0,0.0,120260920842.0,0.0,0.0
2015-05-03,Z300GQ13,0.0,0.0,120260920845.0,0.0,0.0
2015-05-04,Z300GQ13,0.0,0.0,120260920849.0,0.0,0.0
2015-05-05,Z300GQ13,0.0,0.0,120260920855.0,0.0,0.0
2015-05-06,Z300GQ13,0.0,0.0,120260920863.0,0.0,0.0
2015-05-07,Z300GQ13,0.0,0.0,120260920868.0,0.0,0.0
2015-05-08,Z300GQ13,0.0,0.0,120260920873.0,0.0,0.0
2015-05-09,Z300GQ13,0.0,0.0,120260920877.0,0.0,0.0
2015-05-10,Z300GQ13,0.0,0.0,120260920878.0,0.0,0.0
2015-05-11,Z300GQ13,0.0,0.0,120260920881.0,0.0,0.0
2015-05-12,Z300GQ13,0.0,0.0,120260920887.0,0.0,0.0
2015-05-13,Z300GQ13,0.0,0.0,120260920893.0,0.0,0.0
2015-05-14,Z300GQ13,0.0,0.0,120260920899.0,0.0,0.0
2015-05-15,Z300GQ13,0.0,0.0,120260920903.0,0.0,0.0
2015-05-16,Z300GQ13,0.0,0.0,120260920909.0,0.0,0.0
2015-05-17,Z300GQ13,0.0,0.0,120260920916.0,0.0,0.0
2015-05-18,Z300GQ13,0.0,0.0,120260920924.0,0.0,0.0
2015-05-19,Z300GQ13,0.0,0.0,120260920933.0,0.0,0.0
2015-05-20,Z300GQ13,0.0,0.0,120260920937.0,0.0,0.0
2015-05-21,Z300GQ13,0.0,0.0,120260920938.0,0.0,0.0
2015-05-22,Z300GQ13,0.0,0.0,120260920944.0,0.0,0.0
2015-05-23,Z300GQ13,0.0,0.0,120260920952.0,0.0,0.0
2015-05-24,Z300GQ13,0.0,0.0,120260920957.0,0.0,0.0
2015-05-25,Z300GQ13,0.0,0.0,120260920963.0,0.0,0.0
2015-05-26,Z300GQ13,0.0,0.0,120260920971.0,0.0,0.0
2015-05-27,Z300GQ13,0.0,0.0,120260920977.0,0.0,0.0
2015-05-28,Z300GQ13,0.0,0.0,120260920979.0,0.0,0.0
2015-05-29,Z300GQ13,0.0,0.0,120260920982.0,0.0,0.0
2015-05-30,Z300GQ13,0.0,0.0,120260920985.0,0.0,0.0
2015-05-31,Z300GQ13,0.0,0.0,120260920991.0,0.0,0.0
2015-06-01,Z300GQ13,0.0,0.0,120260920997.0,0.0,0.0
2015-06-02,Z300GQ13,0.0,0.0,120260921001.0,0.0,0.0
2015-06-03,Z300GQ13,0.0,0.0,120260921006.0,0.0,0.0
2015-06-04,Z300GQ13,0.0,0.0,120260921011.0,0.0,0.0
2015-06-05,Z300GQ13,0.0,0.0,120260921017.0,0.0,0.0
2016-09-30,Z300GQ13,0.0,0.0,28.0,0.0,0.0
2016-09-30,Z305D5BS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KEWY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2TH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302B0PE,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301NEZ0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305FQ63,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300R79J,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025S3J,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JPZK,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XARY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JFXL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302G0Z9,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30115C7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014A7H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3052VNE,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300B2KL,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30114RF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JWFY,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XASS,0.0,0.0,0.0,0.0,0.0
2014-06-25,Z3012NY5,0.0,0.0,0.0,0.0,0.0
2016-01-11,Z3012NY5,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3012NY5,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z302CWNZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JDFP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305CT3X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AKMM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300PAJ8,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z6Y5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCPH,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30113C9,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z6SG,0.0,0.0,0.0,0.0,0.0
2014-03-16,Z3015WEV,0.0,0.0,0.0,0.0,0.0
2014-09-25,Z3015WEV,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3015WEV,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z305GVE8,0.0,0.0,0.0,0.0,0.0
2016-02-03,W3004YKJ,0.0,0.0,11.0,0.0,0.0
2016-09-30,W3004YKJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HSZR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GXPL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015XCA,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30088FD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300JZXT,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304XQJ4,0.0,0.0,0.0,0.0,0.0
2016-09-30,W3004Q8D,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3041CJH,0.0,0.0,0.0,0.0,0.0
2015-05-06,Z300ZTXX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZTXX,0.0,0.0,1.0,0.0,0.0
2016-09-30,W300STRY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300X216,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WCWY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KBPR,0.0,0.0,0.0,0.0,0.0
2014-10-29,Z300KFR5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KX37,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300X5CA,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GQWF,0.0,0.0,0.0,0.0,0.0
2016-08-20,Z305D5MZ,0.0,0.0,0.0,0.0,0.0
2016-08-21,Z305D5MZ,0.0,0.0,0.0,16.0,16.0
2016-08-25,Z305D5MZ,0.0,0.0,0.0,56.0,56.0
2016-09-30,Z302523C,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z72L,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015L2F,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GPXV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HKCJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3026RAB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305635H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302BYM7,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300XE73,0.0,0.0,0.0,0.0,0.0
2015-02-24,Z300W64Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300W64Q,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3014TLV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015BWY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AKX7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3041DF8,0.0,0.0,0.0,0.0,0.0
2015-04-09,Z302AL33,0.0,0.0,0.0,0.0,0.0
2015-05-29,Z302AL33,0.0,0.0,1.0,0.0,0.0
2016-02-13,Z302AL33,0.0,0.0,2.0,0.0,0.0
2016-09-30,Z302AL33,0.0,0.0,3.0,0.0,0.0
2016-09-30,Z304JG6Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HV07,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3018JRA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303LXWR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SZB4,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300YPQX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302B17D,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KVZV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KBRP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304WGN0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WDT3,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30149SK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303REKF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SYTH,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300G9TC,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30070M5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GQHW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014NAS,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304LAHP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HRSJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300ZSJE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014KNA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3014NGD,0.0,0.0,0.0,0.0,0.0
2015-01-23,Z3029AJ6,0.0,0.0,0.0,0.0,0.0
2015-03-31,Z3029AJ6,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3029AJ6,0.0,0.0,2.0,0.0,0.0
2016-09-30,Z302FZG5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AJWP,0.0,0.0,0.0,0.0,0.0
2015-07-04,W300R6PL,0.0,0.0,0.0,0.0,0.0
2016-03-16,W300R6PL,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,W300R6PL,0.0,0.0,1.0,0.0,0.0
2016-01-26,Z300WP7T,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WP7T,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z305D6H8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D570,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029Z04,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GBZ6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300TSL6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WXPL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303XYHR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303QR7W,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300YVMA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300P8BP,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GMVB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303XY4K,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305B77S,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SR0H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D4D3,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HV96,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300KHKD,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HTD2,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MGGK,0.0,0.0,0.0,0.0,0.0
2015-10-09,Z300GPQH,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z300GPQH,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300GPH6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301PSY7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059YX9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3059L1V,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SXL9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3021PK6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z922,0.0,0.0,0.0,0.0,0.0
2016-02-10,Z300GQ30,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300GQ30,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304GHX2,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30107AN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300YVS5,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301PRNQ,0.0,0.0,0.0,0.0,0.0
2016-07-09,Z300E54T,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300E54T,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300DLNQ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029BF8,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D5CW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WQL7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304MZ1A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AJ4E,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z0E4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D4RG,0.0,0.0,0.0,0.0,0.0
2016-09-30,S3010M2A,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301L3AP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JKWX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MEHA,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GMBD,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300VLV5,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JXXX,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300PLTH,0.0,0.0,0.0,0.0,0.0
2014-03-05,Z3016PFJ,0.0,0.0,0.0,0.0,0.0
2014-09-25,Z3016PFJ,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3016PFJ,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3029F2D,0.0,0.0,0.0,0.0,0.0
2015-08-11,S301143B,0.0,0.0,0.0,0.0,0.0
2015-08-21,S301143B,0.0,0.0,2.0,0.0,0.0
2016-09-30,S301143B,0.0,0.0,4.0,0.0,0.0
2016-09-30,Z3021Q3Z,0.0,0.0,0.0,0.0,0.0
2015-02-15,Z3026F0Z,0.0,0.0,0.0,0.0,0.0
2015-02-20,Z3026F0Z,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3026F0Z,0.0,0.0,2.0,0.0,0.0
2016-09-30,Z300P969,0.0,0.0,0.0,0.0,0.0
2014-03-23,Z3016LCJ,0.0,0.0,0.0,0.0,0.0
2014-03-31,Z3016LCJ,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3016LCJ,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z305KVH1,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3041SWC,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DJ56,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GYLP,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GWTY,0.0,0.0,0.0,0.0,0.0
2016-09-18,S30117AZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30117AZ,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z301YPKG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302FQZE,0.0,0.0,0.0,0.0,0.0
2015-07-15,Z3025KZV,0.0,0.0,0.0,0.0,0.0
2015-03-04,Z3025MAP,0.0,0.0,0.0,0.0,0.0
2015-03-05,Z3025MAP,0.0,1.0,0.0,0.0,0.0
2015-03-06,Z3025MAP,0.0,7.0,0.0,0.0,0.0
2016-09-30,S300YR7A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D6R9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3040E9C,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305MH8X,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305K20G,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GWPZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GPXB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AYKN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JWAW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KSMW,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304W0H3,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30115CQ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029ANH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305C2A3,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300VL78,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3026Z72,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WX1Z,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30462NE,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305HYHS,0.0,0.0,0.0,0.0,0.0
2014-03-15,Z3014NM6,0.0,0.0,0.0,0.0,0.0
2015-10-29,Z3014NM6,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3014NM6,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z302ABAS,0.0,0.0,0.0,0.0,0.0
2016-09-24,Z3021KB3,0.0,0.0,0.0,0.0,0.0
2016-09-25,Z3021KB3,0.0,1.0,0.0,0.0,0.0
2016-09-26,Z3021KB3,0.0,1.0,0.0,16.0,16.0
2016-09-30,Z3021KB3,0.0,1.0,0.0,24.0,24.0
2016-09-30,S301NXLV,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300R8A6,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301NXN1,0.0,0.0,0.0,0.0,0.0
2014-12-23,Z3012XEK,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3012XEK,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z305GXJ4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SY7G,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30114RA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JFXN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZSKJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z303XYLM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300MGJL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D682,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3011Q9G,0.0,0.0,0.0,0.0,0.0
2016-09-30,W3009CAN,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304L8M4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SVGK,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z750,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300WF7M,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304ZN5X,0.0,0.0,0.0,0.0,0.0
2014-03-09,Z3015TH6,0.0,0.0,0.0,0.0,0.0
2014-03-18,Z3015TH6,0.0,0.0,4295032833.0,0.0,0.0
2016-09-30,Z3015TH6,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z304R5P7,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300TVK1,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30595CB,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30178W4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3057N3Z,0.0,0.0,0.0,0.0,0.0
2016-07-08,Z304KCSD,0.0,0.0,0.0,0.0,0.0
2016-07-09,Z304KCSD,0.0,0.0,0.0,8.0,8.0
2016-07-14,Z304KCSD,0.0,0.0,0.0,16.0,16.0
2016-07-15,Z304KCSD,0.0,1.0,0.0,16.0,16.0
2015-12-28,Z3020VTC,0.0,0.0,0.0,0.0,0.0
2015-12-29,Z3020VTC,0.0,5.0,0.0,0.0,0.0
2016-09-30,Z305AR2Q,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SZCY,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z7V1,0.0,0.0,0.0,0.0,0.0
2015-10-30,Z30111ME,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z30111ME,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301FF79,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305APCY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3023XHH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z30251SV,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300ZKCR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300TDCP,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30116PZ,0.0,0.0,0.0,0.0,0.0
2015-10-02,Z3014SCE,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z3014SCE,0.0,0.0,0.0,0.0,0.0
2016-06-10,S300TR9H,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300TR9H,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z305GXWM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305B734,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HV4J,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300ZNJ2,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300JMQL,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300Z7LH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300GPT4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KVGM,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JW4K,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300Y4NH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305GVVZ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D2ER,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300W3F0,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302A0GH,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3016PPG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302B0KJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GNF9,0.0,0.0,0.0,0.0,0.0
2016-06-20,Z302AB8K,0.0,0.0,0.0,0.0,0.0
2016-06-26,Z302AB8K,8.0,2.0,0.0,8.0,8.0
2016-06-29,Z302AB8K,8.0,2.0,0.0,16.0,16.0
2016-09-30,W300BNST,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300SE47,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300YKX9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KW23,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302AKEA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HT06,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302BYKH,0.0,0.0,0.0,0.0,0.0
2015-11-02,Z300ZT5C,0.0,0.0,1.0,0.0,0.0
2016-09-30,Z300ZT5C,0.0,0.0,0.0,0.0,0.0
2015-01-15,Z301570R,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z301570R,16.0,4.0,0.0,0.0,0.0
2016-09-30,Z3059J91,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KBV1,0.0,0.0,0.0,0.0,0.0
2016-09-13,Z305DJ3A,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DJ3A,0.0,0.0,0.0,8.0,8.0
2016-09-30,Z300PJZ7,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3011WE3,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300THAR,0.0,0.0,0.0,0.0,0.0
2016-09-30,S300WD4W,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JFRG,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300T8L9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z300XG17,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015C81,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305DH17,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301K6VV,0.0,0.0,0.0,0.0,0.0
2016-09-30,W300BP6E,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3025275,0.0,0.0,0.0,0.0,0.0
2015-04-19,Z3015JHA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015JHA,0.0,4.0,0.0,0.0,0.0
2016-09-30,Z30250QF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029YVF,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305AC5H,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302T7JY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D5SL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305KVNJ,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3015C62,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304JGDE,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301PRC9,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3029H4N,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3040Z4M,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304HWKL,0.0,0.0,0.0,0.0,0.0
2016-09-30,S30112M4,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305D57B,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301PQKL,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z305FZAL,0.0,0.0,0.0,0.0,0.0
2016-09-30,S301GP51,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302SQTA,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCB6,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z3012XBR,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z304KCSY,0.0,0.0,0.0,0.0,0.0
2016-09-30,Z302613N,0.0,0.0,0.0,0.0,0.0
