2016-09-30,Z305AQF8,100.0,100.0,100.0,100.0,100.0
2016-01-31,Z3025M3T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SWLD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW5Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BM35,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305EW53,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305MF3J,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z475,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3024VXY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTX1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AS01,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DW2H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DV36,100.0,100.0,100.0,100.0,100.0
2015-03-20,Z3029GJV,100.0,100.0,100.0,100.0,100.0
2015-03-23,Z3029GJV,100.0,94.0,100.0,100.0,100.0
2016-09-30,Z305AP68,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30417CP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303RFZ4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5B2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3024W08,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WRY4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z45V,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z3WW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CF8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQNY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302524L,100.0,100.0,100.0,100.0,100.0
2015-02-12,Z3029G5P,100.0,100.0,100.0,100.0,100.0
2015-02-18,Z3029G5P,100.0,99.0,100.0,100.0,100.0
2015-03-19,Z3029G5P,100.0,98.0,100.0,100.0,100.0
2015-03-20,Z3029G5P,100.0,96.0,100.0,100.0,100.0
2015-03-21,Z3029G5P,99.0,91.0,100.0,100.0,100.0
2015-03-23,Z3029G5P,97.0,43.0,100.0,100.0,100.0
2016-09-30,W300BMPZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T68A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305JHQC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AKJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZQGF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTGN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KBLW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305F9SZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQWT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302A0WD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300HQRX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F14M,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PQAP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D319,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SYWW,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XP6J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305APZ4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQHS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303QQD0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AL10,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D4X9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZ3A,100.0,100.0,100.0,100.0,100.0
2014-12-22,Z30251YR,100.0,100.0,100.0,100.0,100.0
2014-12-29,Z30251YR,100.0,99.0,100.0,100.0,100.0
2015-01-07,Z30251YR,100.0,98.0,100.0,100.0,100.0
2016-09-30,Z3024VWQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251ST,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AJSB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6H4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029GQE,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BR37,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300B6KM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWB2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AKZ9,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300D5WP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WJXW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W5XN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251P9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059JY7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305EWW4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FTZG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NHLV,100.0,100.0,100.0,100.0,100.0
2014-03-29,Z300XQ5K,100.0,100.0,100.0,100.0,100.0
2014-04-06,Z300XQ5K,100.0,95.0,100.0,100.0,100.0
2014-04-08,Z300XQ5K,100.0,93.0,100.0,100.0,100.0
2014-04-11,Z300XQ5K,100.0,92.0,100.0,100.0,100.0
2014-04-12,Z300XQ5K,100.0,91.0,100.0,100.0,100.0
2014-04-22,Z300XQ5K,100.0,87.0,100.0,100.0,100.0
2014-04-26,Z300XQ5K,100.0,81.0,100.0,100.0,100.0
2014-05-02,Z300XQ5K,100.0,79.0,100.0,100.0,100.0
2014-05-03,Z300XQ5K,100.0,77.0,100.0,100.0,100.0
2014-05-05,Z300XQ5K,100.0,75.0,100.0,100.0,100.0
2016-06-16,Z300XQ5K,100.0,74.0,100.0,100.0,100.0
2016-09-30,S300ZRPM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016XRF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X654,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300CJ6Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303R489,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NYAD,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3009Q5V,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MXAL,100.0,100.0,100.0,100.0,100.0
2015-05-13,Z300WLNE,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300AHNX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L939,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ZMZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300E1GT,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30115GC,100.0,100.0,100.0,100.0,100.0
2016-07-11,Z3019HDN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302CCAS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7D0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HTLG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4A4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301MQQD,100.0,100.0,100.0,100.0,100.0
2015-09-14,Z302AX90,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NKK2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W613,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SW06,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GNNL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW6W,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GPK5,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117ZN,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300D47P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GC3T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HVZ3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPF1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6Y4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2H0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305F6XK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPQY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQXB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30108B0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3057728,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZDE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HTSW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302G5TN,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3006BP3,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NKK7,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300KQHQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JN6P,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6EB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z535,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300THDK,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300CNXN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029Z9E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029GS2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3011636,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305JHZG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBTC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304FJ8T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30250P1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZ7W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HV20,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HWJW,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZAFF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025WEF,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010ME1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30259DG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K1TF,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301N8DJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JLSL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FPDM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2GR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AH9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D49V,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300JG56,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300B38Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304SYGW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304QMQB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305BF1A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303CEJL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XAJH,100.0,100.0,100.0,100.0,100.0
2015-07-31,W3006NLD,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300TXW1,,,,,
2016-09-30,Z300TXW1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XFY2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T6N1,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GQL4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTRA,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4HZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300YM87,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z765,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30231KQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9KV,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300E2AQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQX2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30417A9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029F07,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014A4N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CQT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KR15,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305H459,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305HT4R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012X6S,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300F08Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300KX5X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300VMWK,100.0,100.0,100.0,100.0,100.0
2015-06-19,S3010MV1,,,,,
2016-09-30,S3010MV1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303RG7G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30588ZJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300KZXV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZSJ8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304J1B4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3020D8Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300E8Q9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HKR6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300KFHN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SWXL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010L9Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30259LP,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301LBCC,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z658,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303ZEQ8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8J1,100.0,100.0,100.0,100.0,100.0
2015-09-10,Z300GYZ9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GYNQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302G145,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30070P2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HTH4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304T9LE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6K7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012XMB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XE0K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300S3F9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GN1V,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3012XPG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WF6F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041JH2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300JA6W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300J9QX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XCJA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GX54,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304ZFPP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTWN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FZEW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305MVZ1,100.0,100.0,100.0,100.0,100.0
2015-05-29,Z300PM1D,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304J0QA,100.0,100.0,100.0,100.0,100.0
2015-07-15,S300Z5M8,100.0,100.0,100.0,100.0,100.0
2015-08-05,S300Z5M8,100.0,98.0,100.0,100.0,100.0
2015-08-06,S300Z5M8,100.0,95.0,100.0,100.0,100.0
2016-09-30,Z300ZK41,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBZZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WXJV,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5WX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HNXL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F2AB,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300T21Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305Q0K6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305J0C8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30252AP,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BHKN,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YRYQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCP3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WWDW,100.0,100.0,100.0,100.0,100.0
2015-01-08,Z30168FS,100.0,100.0,100.0,100.0,100.0
2015-01-09,Z30168FS,100.0,1.0,100.0,99.0,99.0
2016-09-30,S300X9G7,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301E4LJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117RT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BTGB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XP7T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300NLMZ,100.0,100.0,100.0,100.0,100.0
2016-01-06,Z300GZ1N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D67M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300FPGY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5MX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B6X6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302DK4M,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PRH9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117MX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5VT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30259MF,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GN4E,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z52N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FGXN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AT13,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HVWX,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z0ED,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BN5W,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XAVM,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300CY5T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300JCJJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010M7H,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WD67,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6T5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQY2,100.0,100.0,100.0,100.0,100.0
2015-09-09,Z30130KL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304WSE7,100.0,100.0,100.0,100.0,100.0
2015-05-20,Z3029FCG,100.0,100.0,100.0,100.0,100.0
2015-05-21,Z3029FCG,100.0,94.0,100.0,100.0,100.0
2015-06-07,Z3029FCG,100.0,93.0,100.0,100.0,100.0
2015-06-14,Z3029FCG,100.0,87.0,100.0,100.0,100.0
2015-06-24,Z3029FCG,100.0,81.0,100.0,100.0,100.0
2015-06-28,Z3029FCG,100.0,75.0,100.0,100.0,100.0
2015-06-29,Z3029FCG,100.0,69.0,100.0,100.0,100.0
2015-07-05,Z3029FCG,100.0,63.0,100.0,100.0,100.0
2015-07-06,Z3029FCG,100.0,54.0,100.0,100.0,100.0
2016-09-30,S300YPP4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302A02S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6X1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015P5E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302DJVT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305ANTB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301DL0V,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3009NQL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YL34,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3057JSN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZ6Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GVEZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPEB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304GWJA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JM43,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305E66M,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NY9C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014XWR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300VMP2,100.0,100.0,100.0,100.0,100.0
2016-08-29,Z304KBYT,100.0,100.0,100.0,100.0,100.0
2016-08-30,Z304KBYT,100.0,99.0,100.0,100.0,100.0
2016-08-31,Z304KBYT,100.0,98.0,100.0,100.0,100.0
2016-09-30,Z302F0QG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GYL3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DH06,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HLE8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ZPG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XRNQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z422,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015L4R,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301KZG2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JCJ4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6A6,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BM95,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30115QK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JM58,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTSN,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300D6AR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JZBB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XG4C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3041TKK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GWT4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG9K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AXD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302ANWZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CRG,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3005T2A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JZLC,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z45B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KB9J,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029GXJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301J8G3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AT1E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6MC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CTGX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025137,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304Y618,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6DK,100.0,100.0,100.0,100.0,100.0
2015-06-14,S300ZA87,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTE5,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XRCR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305H3QB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5WA,100.0,100.0,100.0,100.0,100.0
2016-09-30,W301D660,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPHD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014RDT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JGCQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029FVN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MHCB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016LVZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300P8MQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3051DGE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6MK,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300L05M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AL8B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3051TL2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WDZ3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30523KR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3010T7Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D3N3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025L4K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30111BG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300YQSH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304J69X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W28Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AP9K,100.0,100.0,100.0,100.0,100.0
2016-04-11,Z30111VL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5EB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5LX,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300A5WM,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3004ZNG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040V84,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300YV06,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WCQB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305M0ZR,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z42Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L83L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059AZY,100.0,100.0,100.0,100.0,100.0
2015-09-12,S3010780,100.0,100.0,100.0,100.0,100.0
2015-09-13,S3010780,100.0,94.0,100.0,100.0,100.0
2016-09-30,Z3012WVQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302514R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ARS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8J9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300P9N0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HF9P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304M62C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3055LX1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PB01,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300C747,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VKQS,100.0,100.0,100.0,100.0,100.0
2016-07-16,W300BXA6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3023V9N,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X8GL,100.0,100.0,100.0,100.0,100.0
